states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110011',0.018266666666666667,0.0017931970208417017,0.10101010101010101,,,,0.08906666666666667,0.0017820088539498204,0.10101010101010101
'00101110111111111000001001',0.022433333333333333,0.0010624918300339477,0.0707070707070707,,,,0.1203,0.0030539591789456944,0.0707070707070707
'00101110111111111000001101',0.016766666666666666,0.0008379870059984349,0.10101010101010101,,,,0.0808,0.0014966629547095787,0.10101010101010101
'00101110111111111000001000',0.022833333333333334,0.0026449112566503167,0.0707070707070707,,,,0.1305,0.0028437065014988256,0.0707070707070707
'01110101111011000011110101',,,0.3434343434343434,,,,0.009966666666666667,0.0012970050972229146,0.3434343434343434
'11010001000000000111110110',0.023500000000000004,0.0016673332000533068,0.0707070707070707,,,,0.12456666666666667,0.0014817407180595275,0.0707070707070707
'00101110111111111000001100',0.017066666666666667,0.0013474255287605162,0.10101010101010101,,,,0.08796666666666668,0.0007586537784494012,0.10101010101010101
'11010001000000000111110111',0.022833333333333334,0.00046427960923947056,0.0707070707070707,,,,0.12693333333333334,0.0016006942938057345,0.0707070707070707
'11010001000000000111110010',0.0179,0.0008831760866327836,0.10101010101010101,,,,0.08086666666666666,0.0018838494867926396,0.10101010101010101
'00001110010100111000001111',0.00013333333333333334,4.7140452079103176e-5,0.3434343434343434,,,,0.0025666666666666667,0.0005906681715556449,0.3434343434343434
'01110101111011000011110001',0.0009333333333333332,0.0002494438257849294,0.3333333333333333,,,,0.02576666666666667,0.0010624918300339477,0.3333333333333333
'10001010000100111100001110',0.0007000000000000001,0.0002449489742783178,0.3333333333333333,,,,0.023333333333333334,0.0026449112566503167,0.3333333333333333
'11110001101011000111110000',,,0.3434343434343434,,,,0.002333333333333333,0.00016996731711975955,0.3434343434343434
'01110101111011000011110100',,,0.36363636363636365,,,,0.005366666666666666,0.0004714045207910317,0.36363636363636365
'01110101101011000011110101',0.0002666666666666667,9.428090415820634e-5,0.35353535353535354,,,,0.004966666666666667,0.0005734883511361752,0.35353535353535354
'10001010010100111100001010',0.0002666666666666667,0.00012472191289246472,0.35353535353535354,,,,0.005933333333333333,0.0003681787005729089,0.35353535353535354
'10001010000100111100001010',,,0.3434343434343434,,,,0.008066666666666666,0.0007586537784494027,0.3434343434343434
'10001010000100111100001011',,,0.36363636363636365,,,,0.005,0.000725718035235908,0.36363636363636365
'11000000000000000111110011',0.016200000000000003,0.0007874007874011807,0.1717171717171717,0.05973333333333334,0.002028683207293726,0.1717171717171717,,,
'11010011000000000111111011',0.046933333333333334,0.0011897712198383151,0.08080808080808081,0.043399999999999994,0.0012675435561221025,0.08080808080808081,,,
'11010011000000000111111110',0.06976666666666666,0.0010530379332620878,0.050505050505050504,0.047066666666666666,0.0017594190960528863,0.050505050505050504,,,
'11010011000000000111111010',0.0481,0.0005656854249492379,0.08080808080808081,0.043699999999999996,0.00269938264547038,0.08080808080808081,,,
'00111111111111111000001001',0.0191,0.0011775681155103796,0.1414141414141414,0.06953333333333334,0.0009568466729604921,0.1414141414141414,,,
'00101100111111111000000101',0.049133333333333334,0.0006018490028422587,0.08080808080808081,0.04006666666666667,0.0018408935028645425,0.08080808080808081,,,
'00101100111111111000000001',0.06686666666666667,0.0008730533902472558,0.050505050505050504,0.04563333333333333,0.0020038851153585534,0.050505050505050504,,,
'00101100111111111000000000',0.07283333333333335,0.0034586445643087133,0.050505050505050504,0.04753333333333334,0.0007039570693980956,0.050505050505050504,,,
'00101100111111111000000100',0.04716666666666666,0.0022305953365762145,0.08080808080808081,0.04020000000000001,0.0014165686240583848,0.08080808080808081,,,
'11000000000000000111110110',0.02086666666666667,0.00041899350299921844,0.1414141414141414,0.07073333333333333,0.0012498888839501776,0.1414141414141414,,,
'11000000000000000111110111',0.022699999999999998,0.0022449944320643653,0.1414141414141414,0.06929999999999999,0.00265455583227527,0.1414141414141414,,,
'11010011000000000111111111',0.074,0.0025455844122715724,0.050505050505050504,0.047466666666666664,0.0025223445883190156,0.050505050505050504,,,
'11000000000000000111110010',0.013766666666666668,0.0004784233364802442,0.1717171717171717,0.0578,0.00043204937989385796,0.1717171717171717,,,
'00111111111111111000001100',0.01576666666666667,0.0004921607686744474,0.1717171717171717,0.05653333333333333,0.0034470599388786685,0.1717171717171717,,,
'00111111111111111000001101',0.015,0.0006164414002968983,0.1717171717171717,0.05403333333333333,0.000464279609239469,0.1717171717171717,,,
'00111111111111111000001000',0.021633333333333334,0.0018061622912192079,0.1414141414141414,0.06699999999999999,0.0021275964529643915,0.1414141414141414,,,
'01110111111011100011111000',0.0013666666666666664,0.00016996731711975958,0.31313131313131315,,,,,,
'11110001101011000111110001',0.0003333333333333333,0.00026246692913372703,0.3434343434343434,,,,,,
'00111110111111111000001101',0.014933333333333333,0.0016739839372652955,0.1111111111111111,,,,,,
'10001000000100011100000100',0.0011333333333333334,4.714045207910309e-5,0.31313131313131315,,,,,,
'00111110111111111000001000',0.022533333333333332,0.0015627610892974715,0.08080808080808081,,,,,,
'11000001000000000111110010',0.0151,0.0004966554808583788,0.1111111111111111,,,,,,
'00111110111111111000001001',0.021333333333333333,0.0015797327481430383,0.08080808080808081,,,,,,
'10001000000100111100000111',0.0017666666666666666,0.0001699673171197595,0.31313131313131315,,,,,,
'10001000000100010101100100',0.0005333333333333334,0.0001247219128924647,0.35353535353535354,,,,,,
'00111110111111111000001100',0.016333333333333335,0.0013888444437333114,0.1111111111111111,,,,,,
'01110111111011100011111101',0.0019666666666666665,0.00016996731711975958,0.30303030303030304,,,,,,
'01110111111011000011111011',0.0015999999999999999,0.00021602468994692865,0.31313131313131315,,,,,,
'11000001000000000111110110',0.021933333333333332,0.0017556258776351586,0.08080808080808081,,,,,,
'01110111111011101011001010',0.0006333333333333334,0.0001699673171197595,0.35353535353535354,,,,,,
'11000001000000000111110111',0.02286666666666667,0.00041096093353126546,0.08080808080808081,,,,,,
'01110111111011000011111001',0.004233333333333333,0.0005185449728701348,0.29292929292929293,,,,,,
'01110111111011101010011010',0.0007,0.0003559026084010437,0.35353535353535354,,,,,,
'10001000000100011100000010',0.002033333333333333,0.00028674417556808754,0.30303030303030304,,,,,,
'10001000000100011100000110',0.002533333333333333,0.00041899350299921784,0.29292929292929293,,,,,,
'01110111111011000011111000',0.0023666666666666667,0.00018856180831641276,0.31313131313131315,,,,,,
'10001000000100111100000110',0.004266666666666666,0.0004784233364802442,0.29292929292929293,,,,,,
'10001000000100011100000111',0.0011666666666666668,0.00036817870057290875,0.31313131313131315,,,,,,
'11000001000000000111110011',0.015,0.001451436070471817,0.1111111111111111,,,,,,
'10001000000100010100100110',0.0007666666666666667,0.00020548046676563257,0.32323232323232326,,,,,,
'00001000010100111100000011',0.0006333333333333334,9.428090415820633e-5,0.3333333333333333,,,,,,
'01110111111011100011111001',0.0026999999999999997,0.00037416573867739424,0.29292929292929293,,,,,,
'01110111111011000011111100',0.0013333333333333333,0.00020548046676563254,0.32323232323232326,,,,,,
'01110111111011100011111010',0.0003333333333333333,9.428090415820634e-5,0.3333333333333333,,,,,,
'10001000000100111100000100',0.0015666666666666665,0.00032998316455372216,0.31313131313131315,,,,,,
'10001000000100010100100100',0.0007333333333333332,0.00012472191289246472,0.3434343434343434,,,,,,
'01110111111011100011111100',0.0012,0.000282842712474619,0.32323232323232326,,,,,,
'10001000000100111100000010',0.0026,0.00014142135623730967,0.30303030303030304,,,,,,
'01110111111011101011011000',0.0024,0.0001632993161855451,0.32323232323232326,,,,,,
'01110111111011101011011010',0.002433333333333334,0.00016996731711975941,0.3434343434343434,,,,,,
'10001000000100010101100101',0.0005,0.0002943920288775949,0.35353535353535354,,,,,,
'11110101101011000011110100',0.00039999999999999996,0.00021602468994692865,0.35353535353535354,,,,,,
'01110111111011101010011011',0.0006,0.00016329931618554522,0.35353535353535354,,,,,,
'01110111111011000011111010',0.0005333333333333334,0.0001247219128924647,0.3333333333333333,,,,,,
'01110111111011101011011100',0.0005666666666666666,0.00030912061651652346,0.35353535353535354,,,,,,
'10001010000100010100101101',0.00046666666666666666,0.00026246692913372703,0.36363636363636365,,,,,,
'10001000000100010100100111',0.002033333333333333,0.0003771236166328253,0.32323232323232326,,,,,,
'10001000000100011100000011',0.0013,0.00024494897427831784,0.32323232323232326,,,,,,
'01110111111011101011011001',0.0005,0.00021602468994692865,0.32323232323232326,,,,,,
'10001000000100010100100101',0.0017333333333333333,0.0001247219128924647,0.3434343434343434,,,,,,
'01110111111011000011111101',0.0024,0.0006164414002968977,0.30303030303030304,,,,,,
'01110111111011101011001011',0.0008,0.0003741657386773941,0.35353535353535354,,,,,,
'10001000000100111100000101',0.0006333333333333333,4.714045207910318e-5,0.3333333333333333,,,,,,
'10001000000100011100000101',0.0005666666666666667,0.0001247219128924647,0.3333333333333333,,,,,,
'01110111111011101011011011',0.0008666666666666666,0.0002054804667656326,0.3434343434343434,,,,,,
'01110101111011101011010010',0.0004333333333333333,4.714045207910316e-5,0.36363636363636365,,,,,,
'10001000000100111100000011',0.0012666666666666668,0.0001699673171197595,0.32323232323232326,,,,,,
'10001010000100111100001100',,,0.35353535353535354,,,,,,
'01110111111011100011111011',0.0012,0.0001632993161855452,0.31313131313131315,,,,,,
'00001010010100111100001011',0.00023333333333333333,4.714045207910315e-5,0.35353535353535354,,,,,,
'10001010000100010100101100',0.0002666666666666666,4.714045207910315e-5,0.36363636363636365,,,,,,
'01110101111011100011110001',0.0003666666666666666,0.00016996731711975947,0.3333333333333333,,,,,,
'10001000000100010100100011',0.0005333333333333333,4.714045207910314e-5,0.35353535353535354,,,,,,
'01110101111011100011110100',,,0.36363636363636365,,,,,,
'01110101111011100011110011',,,0.35353535353535354,,,,,,
'01110101101011101011110100',,,0.40404040404040403,,,,,,
'10001000000100010100110100',0.0006333333333333333,0.00030912061651652346,0.35353535353535354,,,,,,
'01110101111011000011110011',,,0.35353535353535354,,,,,,
'11110001101011101110110000',,,0.40404040404040403,,,,,,
'01110101111011100011110101',0.0002666666666666667,9.428090415820635e-5,0.3434343434343434,,,,,,
'01110101111011101011010011',0.0002666666666666666,4.714045207910315e-5,0.36363636363636365,,,,,,
'10001010000100011100001110',0.0003,8.164965809277261e-5,0.3333333333333333,,,,,,
'00001110010100110000001111',,,0.3939393939393939,,,,,,
'10001000000100010100110101',0.0005,8.164965809277258e-5,0.35353535353535354,,,,,,
'11110001101011001111100000',,,0.40404040404040403,,,,,,
'11110111101011000011111100',0.00030000000000000003,0.0001414213562373095,0.3333333333333333,,,,,,
'00001110010100110000011111',,,0.40404040404040403,,,,,,
'00001110010100111000001110',0.00016666666666666666,9.428090415820633e-5,0.3434343434343434,,,,,,
'11110001101011001111110000',,,0.3939393939393939,,,,,,
'11110001101011101111110000',,,0.3939393939393939,,,,,,
'10001010000100011100001010',,,0.3434343434343434,,,,,,
'11110001101011101111100000',,,0.40404040404040403,,,,,,
'00001110010100010000001111',,,0.3939393939393939,,,,,,
'10001010000100011100001100',,,0.35353535353535354,,,,,,
'10001010000100011100001011',,,0.36363636363636365,,,,,,
'00001110010100110001001111',,,0.40404040404040403,,,,,,
'00001110010100010000011111',,,0.40404040404040403,,,,,,
'10001010010100010100001011',,,0.40404040404040403,,,,,,
'00001110010100010001001111',,,0.40404040404040403,,,,,,
'10001010010100110100001011',,,0.40404040404040403,,,,,,
'11010111010001000011111010',,,,0.0057666666666666665,0.00020548046676563273,0.25252525252525254,,,
'00101100101110111000000001',,,,0.009566666666666666,0.0011323525167642025,0.20202020202020202,,,
'00101100101110111000000000',,,,0.0101,0.0007788880963698617,0.20202020202020202,,,
'11010111010001000011111111',,,,0.0114,0.0009933109617167562,0.24242424242424243,,,
'00101100101110111000000101',,,,0.007899999999999999,0.000748331477354788,0.21212121212121213,,,
'11010011010001000111111110',,,,0.0114,0.0005715476066494083,0.20202020202020202,,,
'00101000101110111100000001',,,,0.012066666666666665,0.0006944222218666554,0.24242424242424243,,,
'11010111010001000011111110',,,,0.0109,0.0006683312551921137,0.24242424242424243,,,
'00101000101110111100000000',,,,0.011533333333333333,0.0010208928554075703,0.24242424242424243,,,
'11010011010001000111111010',,,,0.0077333333333333325,0.0008178562764256865,0.21212121212121213,,,
'11010111010001000011111011',,,,0.005833333333333334,0.0010656244908763854,0.25252525252525254,,,
'11010011010001000111111011',,,,0.007333333333333333,0.0007760297817881876,0.21212121212121213,,,
'00101100101110111000000100',,,,0.008,0.00037416573867739435,0.21212121212121213,,,
'00101000101110111100000100',,,,0.005366666666666668,0.0004496912521077347,0.25252525252525254,,,
'00101000101110111100000101',,,,0.0059,0.0004966554808583781,0.25252525252525254,,,
'11010011010001000111111111',,,,0.009466666666666667,0.00041899350299921806,0.20202020202020202,,,
'10001010000100110100101111',,,,,,,0.017666666666666667,0.0006944222218666554,0.36363636363636365
'01110101101011001010110100',,,,,,,0.0005666666666666667,0.00026246692913372703,0.41414141414141414
'01110101111011001011010000',,,,,,,0.017033333333333334,0.0014636332266733426,0.36363636363636365
'11010001000000001110100010',,,,,,,0.006333333333333333,0.0005249338582674541,0.23232323232323232
'01110101111011001011010001',,,,,,,0.002266666666666667,0.00041899350299921784,0.36363636363636365
'01110101101011000011110100',,,,,,,0.005,0.00029439202887759496,0.37373737373737376
'10001010010100110100011011',,,,,,,0.0004333333333333333,9.428090415820635e-5,0.41414141414141414
'10001010000100110100101110',,,,,,,0.002033333333333333,0.000262466929133727,0.36363636363636365
'00101110111111110001011101',,,,,,,0.007,0.00045460605656619496,0.23232323232323232
'10001010010100111100001011',,,,,,,0.004933333333333334,0.0004714045207910317,0.37373737373737376
'10001010000100110100101011',,,,,,,0.0005666666666666666,0.00020548046676563257,0.3939393939393939
'10001010010100110101001011',,,,,,,0.0006666666666666666,0.00020548046676563254,0.41414141414141414
'01110101111011001011010100',,,,,,,0.0006666666666666666,0.00018856180831641268,0.3939393939393939
'01110101101011001011100100',,,,,,,0.0005333333333333333,0.0001247219128924647,0.41414141414141414
