,Cycles,Nature,Edge_count
2422,"SNAI1,TWIST1,SNAI2,TWIST2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC",P,10
2423,"SNAI1,TWIST1,SNAI2,TWIST2",N,4
2424,"SNAI1,TWIST1",P,2
2425,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,TGF-beta,SNAI2,miR-101",N,8
2426,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,TGF-beta,SNAI2,TWIST2",P,8
2427,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,TGF-beta",N,6
2428,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,TGF-beta,GSC",N,7
2429,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101",P,10
2430,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2",N,10
2431,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,8
2432,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC",P,9
2433,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101",P,10
2434,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2",N,10
2435,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta",P,8
2436,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC",P,9
2437,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,TGF-beta,SNAI2,miR-101",N,8
2438,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,TGF-beta,SNAI2,TWIST2",P,8
2439,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,TGF-beta",N,6
2440,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,TGF-beta,GSC",N,7
2441,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101",P,10
2442,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2",N,10
2443,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,8
2444,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC",P,9
2445,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101",P,10
2446,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2",N,10
2447,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta",P,8
2448,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC",P,9
2449,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,miR-101",P,8
2450,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,TGF-beta,SNAI2,TWIST2",N,8
2451,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,TGF-beta",P,6
2452,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,TGF-beta,GSC",P,7
2453,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101",N,10
2454,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2",P,10
2455,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta",N,8
2456,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC",N,9
2457,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101",N,10
2458,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2",P,10
2459,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",N,8
2460,"SNAI1,TWIST1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC",N,9
2461,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,TGF-beta,SNAI2,miR-101",N,8
2462,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,TGF-beta,SNAI2,TWIST2",P,8
2463,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,TGF-beta",N,6
2464,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,TGF-beta,GSC",N,7
2465,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI2,miR-101",N,10
2466,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,SNAI2,TWIST2",P,10
2467,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta",N,8
2468,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC",N,9
2469,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,miR-101",N,10
2470,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,SNAI2,TWIST2",P,10
2471,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta",N,8
2472,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC",N,9
2473,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,miR-101",N,10
2474,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,SNAI2,TWIST2",P,10
2475,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta",N,8
2476,"SNAI1,TWIST1,FOXC2,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC",N,9
2477,"SNAI1,SNAI2,miR-200b,TGF-beta",N,4
2478,"SNAI1,SNAI2,miR-200b,TGF-beta,GSC,TWIST1",P,6
2479,"SNAI1,SNAI2,miR-200b,TGF-beta,GSC",N,5
2480,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta",P,6
2481,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,8
2482,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,TGF-beta,GSC",P,7
2483,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta",N,8
2484,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,10
2485,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC",N,9
2486,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta",N,8
2487,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,TWIST1",P,10
2488,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC",N,9
2489,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta",P,6
2490,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,8
2491,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,TGF-beta,GSC",P,7
2492,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta",N,8
2493,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,10
2494,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC",N,9
2495,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta",N,8
2496,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,TWIST1",P,10
2497,"SNAI1,SNAI2,miR-200b,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC",N,9
2498,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200a,TGF-beta",N,6
2499,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,8
2500,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC",N,7
2501,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,8
2502,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,10
2503,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC",P,9
2504,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta",N,6
2505,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,8
2506,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC",N,7
2507,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,8
2508,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,10
2509,"SNAI1,SNAI2,miR-200b,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC",P,9
2510,"SNAI1,SNAI2,miR-200b,ZEB1,miR-141,TGF-beta",N,6
2511,"SNAI1,SNAI2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,TWIST1",P,8
2512,"SNAI1,SNAI2,miR-200b,ZEB1,miR-141,TGF-beta,GSC",N,7
2513,"SNAI1,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta",N,8
2514,"SNAI1,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,10
2515,"SNAI1,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC",N,9
2516,"SNAI1,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta",N,8
2517,"SNAI1,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,10
2518,"SNAI1,SNAI2,miR-200b,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC",N,9
2519,"SNAI1,SNAI2,miR-101",N,3
2520,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta",N,6
2521,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,8
2522,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,TGF-beta,GSC",N,7
2523,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta",P,8
2524,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",N,10
2525,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC",P,9
2526,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta",N,8
2527,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,10
2528,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC",N,9
2529,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta",P,8
2530,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,TWIST1",N,10
2531,"SNAI1,SNAI2,miR-101,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC",P,9
2532,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta",N,6
2533,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,8
2534,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,TGF-beta,GSC",N,7
2535,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta",P,8
2536,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",N,10
2537,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC",P,9
2538,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta",N,8
2539,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,10
2540,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC",N,9
2541,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta",P,8
2542,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,TWIST1",N,10
2543,"SNAI1,SNAI2,miR-101,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC",P,9
2544,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta",N,6
2545,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,8
2546,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,TGF-beta,GSC",N,7
2547,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta",N,8
2548,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,10
2549,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC",N,9
2550,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta",N,8
2551,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,10
2552,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC",N,9
2553,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta",N,8
2554,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,TWIST1",P,10
2555,"SNAI1,SNAI2,miR-101,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC",N,9
2556,"SNAI1,SNAI2,miR-101,ZEB1,miR-200a,TGF-beta",N,6
2557,"SNAI1,SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,8
2558,"SNAI1,SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC",N,7
2559,"SNAI1,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,8
2560,"SNAI1,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,10
2561,"SNAI1,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC",P,9
2562,"SNAI1,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta",P,8
2563,"SNAI1,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,10
2564,"SNAI1,SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC",P,9
2565,"SNAI1,SNAI2,miR-101,ZEB1,miR-200c,TGF-beta",N,6
2566,"SNAI1,SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,8
2567,"SNAI1,SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC",N,7
2568,"SNAI1,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,8
2569,"SNAI1,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,10
2570,"SNAI1,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC",P,9
2571,"SNAI1,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta",P,8
2572,"SNAI1,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,10
2573,"SNAI1,SNAI2,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC",P,9
2574,"SNAI1,SNAI2,miR-101,ZEB1,miR-200b,TGF-beta",P,6
2575,"SNAI1,SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",N,8
2576,"SNAI1,SNAI2,miR-101,ZEB1,miR-200b,TGF-beta,GSC",P,7
2577,"SNAI1,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta",N,8
2578,"SNAI1,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,10
2579,"SNAI1,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC",N,9
2580,"SNAI1,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",N,8
2581,"SNAI1,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,10
2582,"SNAI1,SNAI2,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC",N,9
2583,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,TGF-beta",N,6
2584,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,TGF-beta,GSC,TWIST1",P,8
2585,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,TGF-beta,GSC",N,7
2586,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta",N,8
2587,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,10
2588,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200a,TGF-beta,GSC",N,9
2589,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta",N,8
2590,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,10
2591,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200c,TGF-beta,GSC",N,9
2592,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta",N,8
2593,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,10
2594,"SNAI1,SNAI2,miR-101,ZEB1,miR-141,ZEB2,miR-200b,TGF-beta,GSC",N,9
2595,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta",N,6
2596,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,8
2597,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,TGF-beta,GSC",N,7
2598,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta",P,8
2599,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",N,10
2600,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta,GSC",P,9
2601,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta",N,8
2602,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,10
2603,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta,GSC",N,9
2604,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta",P,8
2605,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC,TWIST1",N,10
2606,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200a,ZEB1,miR-141,TGF-beta,GSC",P,9
2607,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,TGF-beta",N,6
2608,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,8
2609,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,TGF-beta,GSC",N,7
2610,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta",P,8
2611,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",N,10
2612,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta,GSC",P,9
2613,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta",N,8
2614,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,10
2615,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta,GSC",N,9
2616,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta",P,8
2617,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC,TWIST1",N,10
2618,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200c,ZEB1,miR-141,TGF-beta,GSC",P,9
2619,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,TGF-beta",N,6
2620,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,8
2621,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,TGF-beta,GSC",N,7
2622,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta",N,8
2623,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,10
2624,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC",N,9
2625,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta",N,8
2626,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,10
2627,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC",N,9
2628,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta",N,8
2629,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC,TWIST1",P,10
2630,"SNAI1,SNAI2,TWIST2,ZEB2,miR-200b,ZEB1,miR-141,TGF-beta,GSC",N,9
2631,"SNAI1,SNAI2,TWIST2,ZEB1,miR-200a,TGF-beta",N,6
2632,"SNAI1,SNAI2,TWIST2,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,8
2633,"SNAI1,SNAI2,TWIST2,ZEB1,miR-200a,TGF-beta,GSC",N,7
2634,"SNAI1,SNAI2,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,8
2635,"SNAI1,SNAI2,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,10
2636,"SNAI1,SNAI2,TWIST2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC",P,9
2637,"SNAI1,SNAI2,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta",P,8
2638,"SNAI1,SNAI2,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,10
2639,"SNAI1,SNAI2,TWIST2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC",P,9
2640,"SNAI1,SNAI2,TWIST2,ZEB1,miR-200c,TGF-beta",N,6
