"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00222215844373962,0.101242931365275,0.119621755723193,-0.00465442543014661,0.0870123103925551,-0.0969934878840591,-0.121073009487659,-0.101242931365275,-0.0969934878840591,-0.119621755723193,0.0969934878840591,0.0969934878840591,0.0981552394479554,-0.0969934878840591,0,-0.0969934878840591,0.00305319827595462,0.110937457705355,-0.0981552394479554,-0.0981552394479554
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.00862355197922329,0.0139985705952565,-0.0234527940455788,0.00622179387677215,-0.0347842058968352,-0.00811902866676678,0.00852283122674867,-0.0139985705952565,-0.00811902866676678,0.0047570370702675,0.00811902866676678,0.00811902866676678,0.00929667837861845,-0.00811902866676678,0,-0.00811902866676678,-0.124236675747827,-0.155106444174158,-0.00929667837861845,-0.00929667837861845
"TGFB",0.154262613163403,0.132743923438414,-0.10505704446852,0.0698693283417289,-0.00564375462363649,-0.154365599775143,-0.0239205504325213,-0.132743923438414,-0.154365599775143,0.10505704446852,0.154365599775143,0.154365599775143,0.154708358986797,-0.154365599775143,0,-0.154365599775143,-0.042529185537636,0.0202606441365934,-0.154708358986797,-0.154708358986797
"SNAIL1",-0.154262613163403,-0.13273491848569,0.105163411282074,-0.0699180850457757,-0.0943162741556424,0.154262613163403,0.0238034860471093,0.13273491848569,0.154262613163403,-0.105163411282074,-0.154262613163403,-0.154262613163403,-0.154365599775143,0.154262613163403,0,0.154262613163403,0.0426241297579066,-0.0201709446299407,0.154365599775143,0.154365599775143
"MIR340",-0.0969934878840591,-0.101297765947619,-0.120463139331794,0.00403653925128482,-0.0861005552639325,0.0981552394479554,0.122443874046241,0.101297765947619,0.0981552394479554,0.120463139331794,-0.0981552394479554,-0.0981552394479554,-0.0960311952678365,0.0981552394479554,0,0.0981552394479554,-0.00190211913926397,-0.112216775402584,0.0960311952678365,0.0960311952678365
"MIR34",0.154262613163403,0.132743923438414,-0.10505704446852,0.0698693283417289,-0.00564375462363649,-0.154365599775143,-0.0239205504325213,-0.132743923438414,-0.154365599775143,0.10505704446852,0.154365599775143,0.154365599775143,0.154708358986797,-0.154365599775143,0,-0.154365599775143,-0.042529185537636,0.0202606441365934,-0.154708358986797,-0.154708358986797
"MIR200",-0.152271711543545,-0.219260610254981,0.0605826683326526,-0.188899916053837,0.0106564375606334,0.153097576945056,0.0615956675871294,0.219260610254981,0.153097576945056,-0.0605826683326526,-0.153097576945056,-0.153097576945056,-0.152135551628601,0.153097576945056,0,0.153097576945056,0.0777973791034844,-0.0601779994665783,0.152135551628601,0.152135551628601
"MIR190",0.154365599775143,0.132874847764154,-0.105013049747887,0.169821912504839,-0.00550447885761977,-0.154708358986797,-0.0242085839491487,-0.132874847764154,-0.154708358986797,0.105013049747887,0.154708358986797,0.154708358986797,0.155460238686045,-0.154708358986797,0,-0.154708358986797,-0.0423565932007357,0.0205428234289746,-0.155460238686045,-0.155460238686045
"MIR129",-0.00811902866676678,-0.0141833565515239,-0.0769656159962622,-0.00692621765811901,0.0355389746631313,0.00929667837861845,-0.00726012719225529,0.0141833565515239,0.00929667837861845,-0.00431236011499677,-0.00929667837861845,-0.00929667837861845,-0.00735927152317881,0.00929667837861845,0,0.00929667837861845,0.125386573078422,0.153826689886981,0.00735927152317881,0.00735927152317881
"MIR1199",-0.0969934878840591,-0.101297765947619,-0.120463139331794,0.00403653925128482,-0.0861005552639325,0.0981552394479554,0.122443874046241,0.101297765947619,0.0981552394479554,0.120463139331794,-0.0981552394479554,-0.0981552394479554,-0.0960311952678365,0.0981552394479554,0,0.0981552394479554,-0.00190211913926397,-0.112216775402584,0.0960311952678365,0.0960311952678365
"HAS2",-0.0981552394479554,-0.100981643713688,-0.119641221523574,0.00548581461360366,-0.0878034880926931,0.0960311952678365,0.120125644330751,0.100981643713688,0.0960311952678365,0.119641221523574,-0.0960311952678365,-0.0960311952678365,-0.000865800865800864,0.0960311952678365,0,0.0960311952678365,-0.00438615036708512,-0.109840014839203,0.100865800865801,0.100865800865801
"HA",-0.0969934878840591,-0.101297765947619,-0.120463139331794,0.00403653925128482,-0.0861005552639325,0.0981552394479554,0.122443874046241,0.101297765947619,0.0981552394479554,0.120463139331794,-0.0981552394479554,-0.0981552394479554,-0.0960311952678365,0.0981552394479554,0,0.0981552394479554,-0.00190211913926397,-0.112216775402584,0.0960311952678365,0.0960311952678365
"GRHL2",-0.0075065020502178,-0.00404849887778503,-0.0910351513436574,0.00367189539561207,-0.0679336008103819,0.00891805917417016,0.0223548924574546,0.00404849887778503,0.00891805917417016,0.0910351513436574,-0.00891805917417016,-0.00891805917417016,-0.00611551140346952,0.00891805917417016,0,0.00891805917417016,-0.00459075786132256,-0.018335249800954,0.00611551140346952,0.10611551140347
"EXTGFB",-0.154262613163403,-0.132743923438414,0.10505704446852,-0.0698693283417289,0.00564375462363649,0.154365599775143,0.0239205504325213,0.132743923438414,0.154365599775143,-0.10505704446852,-0.154365599775143,-0.154365599775143,-0.154708358986797,0.154365599775143,0,0.154365599775143,0.042529185537636,-0.0202606441365934,0.154708358986797,0.154708358986797
"ESRP1",-0.0981552394479554,-0.100981643713688,-0.119641221523574,0.00548581461360366,-0.0878034880926931,0.0960311952678365,0.120125644330751,0.100981643713688,0.0960311952678365,0.119641221523574,-0.0960311952678365,-0.0960311952678365,-0.100865800865801,0.0960311952678365,0,0.0960311952678365,-0.00438615036708512,-0.109840014839203,0.200865800865801,0.100865800865801
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0969934878840591,-0.101297765947619,-0.120463139331794,0.00403653925128482,-0.0861005552639325,0.0981552394479554,0.122443874046241,0.101297765947619,0.0981552394479554,0.120463139331794,-0.0981552394479554,-0.0981552394479554,-0.0960311952678365,0.0981552394479554,0,0.0981552394479554,-0.00190211913926397,-0.112216775402584,0.0960311952678365,0.0960311952678365
"CD24",0.0969934878840591,0.101297765947619,0.120463139331794,-0.00403653925128482,0.0861005552639325,-0.0981552394479554,-0.122443874046241,-0.101297765947619,-0.0981552394479554,-0.120463139331794,0.0981552394479554,0.0981552394479554,0.0960311952678365,-0.0981552394479554,0,-0.0981552394479554,0.00190211913926397,0.112216775402584,-0.0960311952678365,-0.0960311952678365
